chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
3,42500001,43000000,500000,0.453982,0.995305,236,True,True,49,205.99694936050406,1.1456480337822346,1.1456480337822346,NA,SA01-Library-3-3
3,43000001,43500000,500000,0.43091,0.99124,197,True,True,49,195.86095742703554,1.0058155672673499,1.0058155672673499,NA,SA01-Library-3-3
3,43500001,44000000,500000,0.417262,0.989302,209,True,True,49,189.80242857461977,1.1011450252220183,1.1011450252220183,NA,SA01-Library-3-3
3,44000001,44500000,500000,0.418344,0.999349,191,True,True,49,190.28444353854113,1.003760456967224,1.003760456967224,NA,SA01-Library-3-3
3,44500001,45000000,500000,0.432856,0.997143,196,True,True,49,196.72101678416595,0.9963348258566749,0.9963348258566749,NA,SA01-Library-3-3
3,45000001,45500000,500000,0.44618,0.999387,214,True,True,49,202.58427709880135,1.0563504881261399,1.0563504881261399,NA,SA01-Library-3-3
3,45500001,46000000,500000,0.44233,0.999368,200,True,True,49,200.89463735306032,0.9955467335273462,0.9955467335273462,NA,SA01-Library-3-3
3,46000001,46500000,500000,0.42929,0.993565,171,True,True,49,195.14425527092453,0.8762748345453247,0.8762748345453247,NA,SA01-Library-3-3
3,46500001,47000000,500000,0.47544,0.985794,178,True,True,49,215.3043530388325,0.8267366520355293,0.8267366520355293,NA,SA01-Library-3-3
3,47000001,47500000,500000,0.459492,0.997785,205,True,True,49,208.39790289212556,0.9836951195526932,0.9836951195526932,NA,SA01-Library-3-3
3,47500001,48000000,500000,0.449316,0.998664,203,True,True,49,203.95782500989515,0.9953038084719296,0.9953038084719296,NA,SA01-Library-3-3
3,48000001,48500000,500000,0.458188,0.993434,209,True,True,49,207.83037781438162,1.0056277729844816,1.0056277729844816,NA,SA01-Library-3-3
3,48500001,49000000,500000,0.495128,0.996858,232,True,True,49,223.7426870625635,1.0369053980974474,1.0369053980974474,NA,SA01-Library-3-3
3,49000001,49500000,500000,0.492542,0.999091,210,True,True,49,222.63985210750513,0.9432273602957579,0.9432273602957579,NA,SA01-Library-3-3
3,49500001,50000000,500000,0.50222,0.99929,219,True,True,49,226.75858148685808,0.9657848385009953,0.9657848385009953,NA,SA01-Library-3-3
3,50000001,50500000,500000,0.526922,0.997863,258,True,False,49,237.1649397230015,1.0878505073360882,1.0878505073360882,NA,SA01-Library-3-3
3,50500001,51000000,500000,0.455024,0.99547,187,True,True,49,206.451577754009,0.9057814042129243,0.9057814042129243,NA,SA01-Library-3-3
3,51000001,51500000,500000,0.414876,0.98808,205,True,True,49,188.73846586886611,1.0861590882191035,1.0861590882191035,NA,SA01-Library-3-3
3,51500001,52000000,500000,0.457932,0.998459,202,True,True,49,207.71891189262297,0.9724680249837855,0.9724680249837855,NA,SA01-Library-3-3
3,52000001,52500000,500000,0.532868,0.99993,230,True,True,49,239.64705109442423,0.9597447535850414,0.9597447535850414,NA,SA01-Library-3-3
3,52500001,53000000,500000,0.464296,0.998983,206,True,True,49,210.485022664605,0.9786919629348089,0.9786919629348089,NA,SA01-Library-3-3
3,53000001,53500000,500000,0.457174,0.991424,199,True,True,49,207.38877211994608,0.9595505000864062,0.9595505000864062,NA,SA01-Library-3-3
3,53500001,54000000,500000,0.43963,0.994899,212,True,True,49,199.70748299329279,1.0615526109611029,1.0615526109611029,NA,SA01-Library-3-3
3,54000001,54500000,500000,0.425316,0.986788,200,True,True,49,193.38334214491664,1.0342152420249568,1.0342152420249568,NA,SA01-Library-3-3
3,54500001,55000000,500000,0.425646,0.996787,185,True,True,49,193.5297183676392,0.9559255372271266,0.9559255372271266,NA,SA01-Library-3-3
3,55000001,55500000,500000,0.408388,0.989477,174,True,True,49,185.83814153081585,0.936298644437031,0.936298644437031,NA,SA01-Library-3-3
3,55500001,56000000,500000,0.422666,0.998223,178,True,True,49,192.2069088915423,0.9260853370283432,0.9260853370283432,NA,SA01-Library-3-3
3,56000001,56500000,500000,0.394804,0.998627,193,True,True,49,179.73159266033252,1.0738234560951279,1.0738234560951279,NA,SA01-Library-3-3
3,56500001,57000000,500000,0.413682,0.996062,178,True,True,49,188.20550390121798,0.9457746787969895,0.9457746787969895,NA,SA01-Library-3-3
3,57000001,57500000,500000,0.417614,0.994185,203,True,True,49,189.95927150059742,1.0686501290323256,1.0686501290323256,NA,SA01-Library-3-3
3,57500001,58000000,500000,0.417552,0.997509,222,True,True,49,189.93164800705534,1.1688415402563843,1.1688415402563843,NA,SA01-Library-3-3
3,58000001,58500000,500000,0.452912,0.99951,192,True,True,49,205.529821783751,0.9341710041573117,0.9341710041573117,NA,SA01-Library-3-3
3,58500001,59000000,500000,0.424038,0.975237,181,True,True,49,192.81620989403444,0.938717756663051,0.938717756663051,NA,SA01-Library-3-3
3,59000001,59500000,500000,0.394108,0.995177,167,True,True,49,179.41746970251114,0.9307900745501521,0.9307900745501521,NA,SA01-Library-3-3
3,59500001,60000000,500000,0.406528,0.99885,191,True,True,49,185.0047252442759,1.03240606286033,1.03240606286033,NA,SA01-Library-3-3
3,60000001,60500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-3-3
3,60500001,61000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-3-3
3,61000001,61500000,500000,0.393786,0.993644,171,True,True,49,179.27210169820907,0.9538572838726769,0.9538572838726769,NA,SA01-Library-3-3
3,61500001,62000000,500000,0.409708,0.99915,198,True,True,49,186.42907317636488,1.062066107107065,1.062066107107065,NA,SA01-Library-3-3
3,62000001,62500000,500000,0.404936,0.999915,188,True,True,49,184.2907051571632,1.0201274114159666,1.0201274114159666,NA,SA01-Library-3-3
3,62500001,63000000,500000,0.397432,0.99401,179,True,True,49,180.91658490958767,0.9894062508943253,0.9894062508943253,NA,SA01-Library-3-3
3,63000001,63500000,500000,0.38795,0.978183,184,True,True,49,176.63292402115206,1.041708396210243,1.041708396210243,NA,SA01-Library-3-3
3,63500001,64000000,500000,0.398072,0.989614,181,True,True,49,181.2049058706083,0.9988692035150826,0.9988692035150826,NA,SA01-Library-3-3
3,64000001,64500000,500000,0.415912,0.998863,167,True,True,49,189.20061289019176,0.8826609885081262,0.8826609885081262,NA,SA01-Library-3-3
3,64500001,65000000,500000,0.398782,0.996979,195,True,True,49,181.5246420388554,1.0742343177752154,1.0742343177752154,NA,SA01-Library-3-3
3,65000001,65500000,500000,0.396866,0.992233,176,True,True,49,180.66151567437794,0.9741975170695468,0.9741975170695468,NA,SA01-Library-3-3
3,65500001,66000000,500000,0.403602,0.996257,185,True,True,49,183.69191112243772,1.0071211022280149,1.0071211022280149,NA,SA01-Library-3-3
3,66000001,66500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-3-3
3,66500001,67000000,500000,0.410906,0.996673,175,True,True,49,186.96501107302768,0.9360040094969737,0.9360040094969737,NA,SA01-Library-3-3
3,67000001,67500000,500000,0.387824,0.991947,166,True,True,49,176.5758498629948,0.9401059098897125,0.9401059098897125,NA,SA01-Library-3-3
3,67500001,68000000,500000,0.387046,0.996645,176,True,True,49,176.22335160819688,0.9987325652011575,0.9987325652011575,NA,SA01-Library-3-3
3,68000001,68500000,500000,0.380412,0.995801,164,True,True,49,173.21145092675678,0.9468196191564039,0.9468196191564039,NA,SA01-Library-3-3
3,68500001,69000000,500000,0.391508,0.997083,175,True,True,49,178.24294990817117,0.9818060130297332,0.9818060130297332,NA,SA01-Library-3-3
3,69000001,69500000,500000,0.406638,0.998571,209,True,True,49,185.05403738388088,1.1293998388505568,1.1293998388505568,NA,SA01-Library-3-3
3,69500001,70000000,500000,0.395464,0.997056,193,True,True,49,180.02935592923137,1.0720473836270754,1.0720473836270754,NA,SA01-Library-3-3
3,70000001,70500000,500000,0.374632,0.992058,185,True,True,49,170.57829906490917,1.0845459300165903,1.0845459300165903,NA,SA01-Library-3-3
3,70500001,71000000,500000,0.379226,0.996315,181,True,True,49,172.67183522207392,1.04823117080568,1.04823117080568,NA,SA01-Library-3-3
3,71000001,71500000,500000,0.409166,0.999788,170,True,True,49,186.1864858083623,0.9130630467722416,0.9130630467722416,NA,SA01-Library-3-3
3,71500001,72000000,500000,0.420794,0.999362,190,True,True,49,191.3747997817793,0.9928161921875452,0.9928161921875452,NA,SA01-Library-3-3
3,72000001,72500000,500000,0.448076,0.999459,179,True,True,49,203.41500704264817,0.8799744060302822,0.8799744060302822,NA,SA01-Library-3-3
3,72500001,73000000,500000,0.43659,0.997513,213,True,True,49,198.3686523671077,1.073758365842074,1.073758365842074,NA,SA01-Library-3-3
3,73000001,73500000,500000,0.42006,0.997668,181,True,True,49,191.04829550737526,0.947404422108611,0.947404422108611,NA,SA01-Library-3-3
3,73500001,74000000,500000,0.398012,0.998482,200,True,True,49,181.17788013361266,1.1038875156973171,1.1038875156973171,NA,SA01-Library-3-3
3,74000001,74500000,500000,0.373424,0.997017,138,True,True,49,170.0269234970483,0.8116361642125207,0.8116361642125207,NA,SA01-Library-3-3
3,74500001,75000000,500000,0.36704,0.99208,161,True,True,49,167.10696868961708,0.9634547335906732,0.9634547335906732,NA,SA01-Library-3-3
3,75000001,75500000,500000,0.403692,0.983546,173,True,True,49,183.73232352555624,0.9415871779139426,0.9415871779139426,NA,SA01-Library-3-3
3,75500001,76000000,500000,0.415376,0.992602,196,True,True,49,188.96154332195135,1.0372480905601864,1.0372480905601864,NA,SA01-Library-3-3
3,76000001,76500000,500000,0.354898,0.996087,189,True,True,49,161.52524508921545,1.1700957326863017,1.1700957326863017,NA,SA01-Library-3-3
3,76500001,77000000,500000,0.357132,0.997418,183,True,True,49,162.55499217038727,1.1257728695787002,1.1257728695787002,NA,SA01-Library-3-3
3,77000001,77500000,500000,0.361626,0.997784,179,True,True,49,164.62268870815615,1.087334931804765,1.087334931804765,NA,SA01-Library-3-3
3,77500001,78000000,500000,0.359102,0.989981,139,True,True,49,163.46201427725683,0.8503504659145734,0.8503504659145734,NA,SA01-Library-3-3
3,78000001,78500000,500000,0.363436,0.997973,161,True,True,49,165.4540452865105,0.9730798646911437,0.9730798646911437,NA,SA01-Library-3-3
3,78500001,79000000,500000,0.360828,0.991625,156,True,True,49,164.25589657944127,0.9497375938924155,0.9497375938924155,NA,SA01-Library-3-3
3,79000001,79500000,500000,0.351914,0.990449,192,True,True,49,160.1478429162653,1.1988922017537813,1.1988922017537813,NA,SA01-Library-3-3
3,79500001,80000000,500000,0.348856,0.996861,164,True,True,49,158.7339714461134,1.0331751830179232,1.0331751830179232,NA,SA01-Library-3-3
3,80000001,80500000,500000,0.347594,0.998068,165,True,True,49,158.14980164679233,1.043314618683536,1.043314618683536,NA,SA01-Library-3-3
3,80500001,81000000,500000,0.347248,0.989788,151,True,True,49,157.9895713930959,0.9557592863157717,0.9557592863157717,NA,SA01-Library-3-3
3,81000001,81500000,500000,0.359586,0.988755,181,True,True,49,163.6847076840066,1.1057844227538993,1.1057844227538993,NA,SA01-Library-3-3
3,81500001,82000000,500000,0.360698,0.9954,173,True,True,49,164.19612838501908,1.053618021944689,1.053618021944689,NA,SA01-Library-3-3
3,82000001,82500000,500000,0.357106,0.98925,157,True,True,49,162.5430148286228,0.9658981664978524,0.9658981664978524,NA,SA01-Library-3-3
3,82500001,83000000,500000,0.350428,0.996501,160,True,True,49,159.46108051098437,1.0033796302350937,1.0033796302350937,NA,SA01-Library-3-3
3,83000001,83500000,500000,0.33737,0.996839,177,True,True,49,153.402503497391,1.1538273233136012,1.1538273233136012,NA,SA01-Library-3-3
3,83500001,84000000,500000,0.341036,0.995736,156,True,True,49,155.10774040200846,1.0057525149659132,1.0057525149659132,NA,SA01-Library-3-3
3,84000001,84500000,500000,0.340478,0.997197,168,True,True,49,154.84840409542596,1.0849320726384064,1.0849320726384064,NA,SA01-Library-3-3
3,84500001,85000000,500000,0.353842,0.996803,150,True,True,49,161.0380544935826,0.9314568564039473,0.9314568564039473,NA,SA01-Library-3-3
3,85000001,85500000,500000,0.339362,0.99495,144,True,True,49,154.32949779283928,0.933068545284163,0.933068545284163,NA,SA01-Library-3-3
3,85500001,86000000,500000,0.341502,0.996976,142,True,True,49,155.3242590607247,0.914216496886584,0.914216496886584,NA,SA01-Library-3-3
3,86000001,86500000,500000,0.349794,0.994842,149,True,True,49,159.16790607913242,0.93611836500458,0.93611836500458,NA,SA01-Library-3-3
3,86500001,87000000,500000,0.354218,0.998679,135,True,True,49,161.21155585510718,0.8374089517586105,0.8374089517586105,NA,SA01-Library-3-3
3,87000001,87500000,500000,0.361986,0.995801,163,True,True,49,164.7881066942744,0.9891490549279032,0.9891490549279032,NA,SA01-Library-3-3
3,87500001,88000000,500000,0.360848,0.99255,167,True,True,49,164.26509131100823,1.0166493602941704,1.0166493602941704,NA,SA01-Library-3-3
3,88000001,88500000,500000,0.36677,0.997684,172,True,True,49,166.9832496278123,1.0300434347958223,1.0300434347958223,NA,SA01-Library-3-3
3,88500001,89000000,500000,0.35183,0.987005,175,True,True,49,160.10903662350086,1.0930051400628653,1.0930051400628653,NA,SA01-Library-3-3
3,89000001,89500000,500000,0.347586,0.992098,160,True,True,49,158.146097239283,1.0117227221732317,1.0117227221732317,NA,SA01-Library-3-3
3,89500001,90000000,500000,0.358242,0.97732,163,True,True,49,163.0661747980013,0.9995941843973266,0.9995941843973266,NA,SA01-Library-3-3
3,90000001,90500000,500000,0.367082,0.974537,190,True,True,49,167.12621223784163,1.136865351376516,1.136865351376516,NA,SA01-Library-3-3
3,90500001,91000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-3-3
3,91000001,91500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-3-3
3,91500001,92000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-3-3
3,92000001,92500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-3-3
3,92500001,93000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-3-3
3,93000001,93500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-3-3
3,93500001,94000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-3-3
3,94000001,94500000,500000,0.362448,0.995643,131,True,True,49,165.00034560546274,0.793937730974443,0.793937730974443,NA,SA01-Library-3-3
3,94500001,95000000,500000,0.344982,0.993526,159,True,True,49,156.9394617830917,1.0131295098982573,1.0131295098982573,NA,SA01-Library-3-3
3,95000001,95500000,500000,0.345712,0.996167,162,True,True,49,157.2778986075421,1.0300239349219753,1.0300239349219753,NA,SA01-Library-3-3
3,95500001,96000000,500000,0.342878,0.993551,162,True,True,49,155.96327607616024,1.038706060014358,1.038706060014358,NA,SA01-Library-3-3
3,96000001,96500000,500000,0.35637,0.997189,162,True,True,49,162.2038937693312,0.9987429785771904,0.9987429785771904,NA,SA01-Library-3-3
3,96500001,97000000,500000,0.352902,0.996898,140,True,True,49,160.60414634957306,0.8717085030623941,0.8717085030623941,NA,SA01-Library-3-3
3,97000001,97500000,500000,0.355672,0.992226,166,True,True,49,161.8821564721096,1.025437291037075,1.025437291037075,NA,SA01-Library-3-3
3,97500001,98000000,500000,0.372136,0.993612,183,True,True,49,169.43863084853322,1.0800370557974452,1.0800370557974452,NA,SA01-Library-3-3
3,98000001,98500000,500000,0.379522,0.99523,165,True,True,49,172.8065446077391,0.954824948178557,0.954824948178557,NA,SA01-Library-3-3
3,98500001,99000000,500000,0.376322,0.991202,172,True,True,49,171.34906449705008,1.0037988856540336,1.0037988856540336,NA,SA01-Library-3-3
3,99000001,99500000,500000,0.376336,0.990495,179,True,True,49,171.35544655200778,1.0446122583309427,1.0446122583309427,NA,SA01-Library-3-3
3,99500001,100000000,500000,0.39247,0.99893,200,True,True,49,178.67771934194857,1.1193337408636015,1.1193337408636015,NA,SA01-Library-3-3
3,100000001,100500000,500000,0.390788,0.990159,191,True,True,49,177.91739925987366,1.0735318793695794,1.0735318793695794,NA,SA01-Library-3-3
3,100500001,101000000,500000,0.376628,0.995384,174,True,True,49,171.4885468070226,1.0146450199721124,1.0146450199721124,NA,SA01-Library-3-3
3,101000001,101500000,500000,0.398706,0.989414,173,True,True,49,181.49042278616636,0.9532183425669252,0.9532183425669252,NA,SA01-Library-3-3
3,101500001,102000000,500000,0.38568,0.993844,179,True,True,49,175.60407444175178,1.0193385351054292,1.0193385351054292,NA,SA01-Library-3-3
3,102000001,102500000,500000,0.366256,0.99691,168,True,True,49,166.74767478373792,1.0075103009255528,1.0075103009255528,NA,SA01-Library-3-3
3,102500001,103000000,500000,0.351582,0.98627,182,True,True,49,159.99445536457597,1.1375394202585363,1.1375394202585363,NA,SA01-Library-3-3
3,103000001,103500000,500000,0.346102,0.98839,153,True,True,49,157.4586526830635,0.9716836603953549,0.9716836603953549,NA,SA01-Library-3-3
3,103500001,104000000,500000,0.34424,0.999075,192,True,True,49,156.5953249882842,1.2260902425686375,1.2260902425686375,NA,SA01-Library-3-3
3,104000001,104500000,500000,0.3525,0.998726,173,True,True,49,160.41851389378937,1.0784291401336672,1.0784291401336672,NA,SA01-Library-3-3
3,104500001,105000000,500000,0.354818,0.999928,170,True,True,49,161.48834647771395,1.0527075402525141,1.0527075402525141,NA,SA01-Library-3-3
3,105000001,105500000,500000,0.359826,0.988687,164,True,True,49,163.79511243121354,1.0012508771827517,1.0012508771827517,NA,SA01-Library-3-3
3,105500001,106000000,500000,0.366878,0.995362,162,True,True,49,167.03273944109282,0.9698697425550653,0.9698697425550653,NA,SA01-Library-3-3
3,106000001,106500000,500000,0.363242,0.994328,158,True,True,49,165.36497777525534,0.9554622878777576,0.9554622878777576,NA,SA01-Library-3-3
3,106500001,107000000,500000,0.377976,0.987822,178,True,True,49,172.10271939255284,1.034266051276017,1.034266051276017,NA,SA01-Library-3-3
3,107000001,107500000,500000,0.37655,0.993213,183,True,True,49,171.4529947173001,1.0673479358102735,1.0673479358102735,NA,SA01-Library-3-3
3,107500001,108000000,500000,0.397232,0.990789,217,True,True,49,180.82646359430288,1.2000455889402064,1.2000455889402064,NA,SA01-Library-3-3
3,108000001,108500000,500000,0.37941,0.987156,172,True,True,49,172.75557606667456,0.9956263289216034,0.9956263289216034,NA,SA01-Library-3-3
3,108500001,109000000,500000,0.38337,0.988504,162,True,True,49,174.55577193687378,0.9280701417228733,0.9280701417228733,NA,SA01-Library-3-3
3,109000001,109500000,500000,0.393178,0.992027,183,True,True,49,178.99754728269676,1.0223603774356864,1.0223603774356864,NA,SA01-Library-3-3
3,109500001,110000000,500000,0.354994,0.992352,178,True,True,49,161.56952130951214,1.1016929341457455,1.1016929341457455,NA,SA01-Library-3-3
3,110000001,110500000,500000,0.363074,0.990869,162,True,True,49,165.28783953953433,0.9801084002991767,0.9801084002991767,NA,SA01-Library-3-3
3,110500001,111000000,500000,0.368502,0.9907,159,True,True,49,167.7765677497802,0.947688954020865,0.947688954020865,NA,SA01-Library-3-3
3,111000001,111500000,500000,0.385312,0.987578,163,True,True,49,175.4371615336074,0.9291075994111722,0.9291075994111722,NA,SA01-Library-3-3
3,111500001,112000000,500000,0.389026,0.993642,174,True,True,49,177.12015742881988,0.9823839506800699,0.9823839506800699,NA,SA01-Library-3-3
3,112000001,112500000,500000,0.38811,0.991114,158,True,True,49,176.70539341854516,0.8941436191806581,0.8941436191806581,NA,SA01-Library-3-3
3,112500001,113000000,500000,0.403862,0.985719,192,True,True,49,183.80865253584273,1.044564536822117,1.044564536822117,NA,SA01-Library-3-3
3,113000001,113500000,500000,0.39366,0.995614,192,True,True,49,179.21521150506237,1.0713376302578896,1.0713376302578896,NA,SA01-Library-3-3
3,113500001,114000000,500000,0.401218,0.99525,180,True,True,49,182.62069368909047,0.9856495250557301,0.9856495250557301,NA,SA01-Library-3-3
3,114000001,114500000,500000,0.37449,0.995765,184,True,True,49,170.51350398446633,1.079093418998429,1.079093418998429,NA,SA01-Library-3-3
3,114500001,115000000,500000,0.35595,0.998723,132,True,True,49,162.01031286637559,0.81476294727529,0.81476294727529,NA,SA01-Library-3-3
3,115000001,115500000,500000,0.382688,0.993363,169,True,True,49,174.24601785232434,0.9698930402141505,0.9698930402141505,NA,SA01-Library-3-3
3,115500001,116000000,500000,0.378056,0.993562,225,True,True,49,172.1391545139803,1.3070820559986347,1.3070820559986347,NA,SA01-Library-3-3
3,116000001,116500000,500000,0.371324,0.985362,168,True,True,49,169.06753739865349,0.9936857340263004,0.9936857340263004,NA,SA01-Library-3-3
3,116500001,117000000,500000,0.36906,0.99681,173,True,True,49,168.0319919223397,1.029565846484498,1.029565846484498,NA,SA01-Library-3-3
3,117000001,117500000,500000,0.370662,0.997771,164,True,True,49,168.764873634016,0.9717662003270353,0.9717662003270353,NA,SA01-Library-3-3
3,117500001,118000000,500000,0.36139,0.9962,169,True,True,49,164.51423043383755,1.0272667571330036,1.0272667571330036,NA,SA01-Library-3-3
3,118000001,118500000,500000,0.377142,0.998122,168,True,True,49,171.72278789926673,0.9783209442100921,0.9783209442100921,NA,SA01-Library-3-3
3,118500001,119000000,500000,0.395794,0.980168,185,True,True,49,180.1781966970777,1.0267613029285052,1.0267613029285052,NA,SA01-Library-3-3
3,119000001,119500000,500000,0.41701,0.999135,180,True,True,49,189.69012425850852,0.9489160318894468,0.9489160318894468,NA,SA01-Library-3-3
3,119500001,120000000,500000,0.395754,0.998781,186,True,True,49,180.16015684291756,1.032414731755447,1.032414731755447,NA,SA01-Library-3-3
3,120000001,120500000,500000,0.408626,0.982452,211,True,True,49,185.94472050965038,1.1347458503886334,1.1347458503886334,NA,SA01-Library-3-3
3,120500001,121000000,500000,0.366002,0.989624,176,True,True,49,166.6312379107751,1.0562245243250339,1.0562245243250339,NA,SA01-Library-3-3
3,121000001,121500000,500000,0.393114,0.99309,185,True,True,49,178.96864143807474,1.033700644500965,1.033700644500965,NA,SA01-Library-3-3
3,121500001,122000000,500000,0.394314,0.985324,155,True,True,49,179.51045550330076,0.8634594545783988,0.8634594545783988,NA,SA01-Library-3-3
3,122000001,122500000,500000,0.40358,0.99564,189,True,True,49,183.68203222678926,1.028952030357791,1.028952030357791,NA,SA01-Library-3-3
3,122500001,123000000,500000,0.440186,0.998725,240,True,True,49,199.95209796823644,1.2002874810452122,1.2002874810452122,NA,SA01-Library-3-3
3,123000001,123500000,500000,0.470262,0.998789,222,True,True,49,213.0689412004622,1.041916286574753,1.041916286574753,NA,SA01-Library-3-3
3,123500001,124000000,500000,0.420278,0.997189,202,True,True,49,191.14528223755133,1.056787787987143,1.056787787987143,NA,SA01-Library-3-3
3,124000001,124500000,500000,0.430176,0.997182,219,True,True,49,195.53631076152612,1.1199965834841281,1.1199965834841281,NA,SA01-Library-3-3
3,124500001,125000000,500000,0.440476,0.995414,214,True,True,49,200.07965422624375,1.0695740195453136,1.0695740195453136,NA,SA01-Library-3-3
3,125000001,125500000,500000,0.419002,0.996759,185,True,True,49,190.57742956947928,0.9707340497661299,0.9707340497661299,NA,SA01-Library-3-3
3,125500001,126000000,500000,0.454996,0.991377,196,True,True,49,206.43936480360145,0.9494313266583965,0.9494313266583965,NA,SA01-Library-3-3
3,126000001,126500000,500000,0.476696,0.989465,214,True,True,49,215.84557417573524,0.9914495621103974,0.9914495621103974,NA,SA01-Library-3-3
3,126500001,127000000,500000,0.495514,0.995942,201,True,True,49,223.9071585237252,0.8976934963814569,0.8976934963814569,NA,SA01-Library-3-3
3,127000001,127500000,500000,0.489398,0.995711,205,True,True,49,221.29679695038226,0.9263577368720967,0.9263577368720967,NA,SA01-Library-3-3
3,127500001,128000000,500000,0.441956,0.999789,195,True,True,49,200.73030330788717,0.9714527243099024,0.9714527243099024,NA,SA01-Library-3-3
3,128000001,128500000,500000,0.497386,0.999788,235,True,True,49,224.70427375262483,1.0458190050212826,1.0458190050212826,NA,SA01-Library-3-3
3,128500001,129000000,500000,0.478334,0.993175,228,True,True,49,216.55080940937864,1.0528706894324151,1.0528706894324151,NA,SA01-Library-3-3
3,129000001,129500000,500000,0.481112,0.995562,229,True,True,49,217.74533315057624,1.0516872930711259,1.0516872930711259,NA,SA01-Library-3-3
3,129500001,130000000,500000,0.440536,0.988912,199,True,True,49,200.10604254930558,0.994472717888901,0.994472717888901,NA,SA01-Library-3-3
3,130000001,130500000,500000,0.385144,0.989175,185,True,True,49,175.36095089847635,1.0549669071257721,1.0549669071257721,NA,SA01-Library-3-3
3,130500001,131000000,500000,0.38432,0.990904,179,True,True,49,174.9870536297315,1.0229328186687445,1.0229328186687445,NA,SA01-Library-3-3
3,131000001,131500000,500000,0.394732,0.989897,190,True,True,49,179.6991028019395,1.0573230307633419,1.0573230307633419,NA,SA01-Library-3-3
3,131500001,132000000,500000,0.388984,0.991858,187,True,True,49,177.10114445680006,1.0558937977140772,1.0558937977140772,NA,SA01-Library-3-3
3,132000001,132500000,500000,0.3818,0.987675,169,True,True,49,173.84252728939083,0.9721441734373223,0.9721441734373223,NA,SA01-Library-3-3
3,132500001,133000000,500000,0.395152,0.97749,185,True,True,49,179.88860869287868,1.028414202234717,1.028414202234717,NA,SA01-Library-3-3
3,133000001,133500000,500000,0.42677,0.992977,212,True,True,49,194.02808022093188,1.0926253548383524,1.0926253548383524,NA,SA01-Library-3-3
3,133500001,134000000,500000,0.439662,0.99812,234,True,True,49,199.72156365049548,1.1716311234649173,1.1716311234649173,NA,SA01-Library-3-3
3,134000001,134500000,500000,0.439982,0.997574,218,True,True,49,199.86235613248846,1.090750675707476,1.090750675707476,NA,SA01-Library-3-3
3,134500001,135000000,500000,0.445518,0.987761,217,True,True,49,202.29401083103102,1.072696117440928,1.072696117440928,NA,SA01-Library-3-3
3,135000001,135500000,500000,0.40784,0.980473,189,True,True,49,185.5926873136251,1.0183590891198047,1.0183590891198047,NA,SA01-Library-3-3
3,135500001,136000000,500000,0.408998,0.992516,180,True,True,49,186.1112777552192,0.967163313105308,0.967163313105308,NA,SA01-Library-3-3
3,136000001,136500000,500000,0.394588,0.989425,165,True,True,49,179.6341191943826,0.9185337437007333,0.9185337437007333,NA,SA01-Library-3-3
3,136500001,137000000,500000,0.411506,0.983002,160,True,True,49,187.23329243577209,0.8545488781322685,0.8545488781322685,NA,SA01-Library-3-3
3,137000001,137500000,500000,0.3903,0.980475,193,True,True,49,177.6966745244022,1.086120494469334,1.086120494469334,NA,SA01-Library-3-3
3,137500001,138000000,500000,0.406608,0.996187,182,True,True,49,185.0405889187479,0.9835679893988933,0.9835679893988933,NA,SA01-Library-3-3
3,138000001,138500000,500000,0.42535,0.996836,199,True,True,49,193.3984245903967,1.0289639143724516,1.0289639143724516,NA,SA01-Library-3-3
3,138500001,139000000,500000,0.43642,0.994215,217,True,True,49,198.29371528808394,1.0943362460314958,1.0943362460314958,NA,SA01-Library-3-3
3,139000001,139500000,500000,0.427024,0.992712,191,True,True,49,194.14065557591786,0.9838227826799023,0.9838227826799023,NA,SA01-Library-3-3
3,139500001,140000000,500000,0.41902,0.997068,220,True,True,49,190.58544286283134,1.1543379006041872,1.1543379006041872,NA,SA01-Library-3-3
3,140000001,140500000,500000,0.420438,0.997003,200,True,True,49,191.21645759339384,1.045935075448807,1.045935075448807,NA,SA01-Library-3-3
3,140500001,141000000,500000,0.422812,0.997352,194,True,True,49,192.27176943531404,1.0089884779744922,1.0089884779744922,NA,SA01-Library-3-3
3,141000001,141500000,500000,0.41382,0.992118,181,True,True,49,188.26712074957618,0.9613999474754673,0.9613999474754673,NA,SA01-Library-3-3
3,141500001,142000000,500000,0.412104,0.998015,193,True,True,49,187.50058991298857,1.0293300948523068,1.0293300948523068,NA,SA01-Library-3-3
