start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
88000001,88500000,12,141,0.357044,0.985384,0.896094695981645,1.7968346705272,TRUE,TRUE,157.34944156269,49,NA,2,2,SA01-Library-9-9
88500001,89000000,12,166,0.364162,0.997378,1.0340901869735,2.07354100938011,TRUE,TRUE,160.527584625705,49,NA,2,2,SA01-Library-9-9
89000001,89500000,12,150,0.368368,0.988833,0.92363575561828,1.85205956030735,TRUE,TRUE,162.401681710113,49,NA,2,2,SA01-Library-9-9
89500001,90000000,12,169,0.391832,0.998465,0.977985831518151,1.96104145827036,TRUE,TRUE,172.804139439993,49,NA,2,2,SA01-Library-9-9
90000001,90500000,12,156,0.373314,0.99525,0.947741525242337,1.90039606181157,TRUE,TRUE,164.601841161398,49,NA,2,2,SA01-Library-9-9
90500001,91000000,12,154,0.357194,0.990294,0.978296428588326,1.96166426251946,TRUE,TRUE,157.416500254653,49,NA,2,2,SA01-Library-9-9
91000001,91500000,12,146,0.35246,0.99693,0.940125765530476,1.88512506293831,TRUE,TRUE,155.298371082956,49,NA,2,2,SA01-Library-9-9
91500001,92000000,12,144,0.357426,0.998242,0.914168407479695,1.83307578610397,TRUE,TRUE,157.520210523353,49,NA,2,2,SA01-Library-9-9
92000001,92500000,12,175,0.37533,0.996455,1.05741782093883,2.1203172057779,TRUE,TRUE,165.497494495247,49,NA,2,2,SA01-Library-9-9
92500001,93000000,12,174,0.394722,0.990829,0.999544936381832,2.00427142856067,TRUE,TRUE,174.07921711839,49,NA,2,2,SA01-Library-9-9
93000001,93500000,12,172,0.396474,0.987661,0.983691611444805,1.97248259640072,TRUE,TRUE,174.851546967422,49,NA,2,2,SA01-Library-9-9
93500001,94000000,12,186,0.416062,0.999385,1.01388567950034,2.0330272559883,TRUE,TRUE,183.452635499955,49,NA,2,2,SA01-Library-9-9
94000001,94500000,12,190,0.41254,0.997138,1.04446848371161,2.09435140306245,TRUE,TRUE,181.910706702053,49,NA,2,2,SA01-Library-9-9
94500001,95000000,12,171,0.415462,0.996904,0.933456567507515,1.87175209433799,TRUE,TRUE,183.19009791382,49,NA,2,2,SA01-Library-9-9
95000001,95500000,12,189,0.419972,0.99841,1.02072736620877,2.04674609612621,TRUE,TRUE,185.162077805351,49,NA,2,2,SA01-Library-9-9
95500001,96000000,12,189,0.412052,0.998311,1.04019384835311,2.08577997299992,TRUE,TRUE,181.696902264165,49,NA,2,2,SA01-Library-9-9
96000001,96500000,12,164,0.413328,0.9878,0.899833858833156,1.80433237973189,TRUE,TRUE,182.255866891544,49,NA,2,2,SA01-Library-9-9
96500001,97000000,12,165,0.41061,0.992377,0.911275447902563,1.82727487009371,TRUE,TRUE,181.064902362696,49,NA,2,2,SA01-Library-9-9
97000001,97500000,12,183,0.379376,0.992514,1.09388893357244,2.19344849418599,TRUE,TRUE,167.293035319733,49,NA,2,2,SA01-Library-9-9
97500001,98000000,12,163,0.385222,0.997108,0.959485565916674,1.9239450232666,TRUE,TRUE,169.882701512318,49,NA,2,2,SA01-Library-9-9
98000001,98500000,12,173,0.388494,0.985703,1.009748923857,2.02473230011279,TRUE,TRUE,171.32971960909,49,NA,2,2,SA01-Library-9-9
98500001,99000000,12,172,0.41158,0.997723,0.947710246267766,1.90033334171489,TRUE,TRUE,181.490071123915,49,NA,2,2,SA01-Library-9-9
99000001,99500000,12,171,0.4011,0.997994,0.966711069631428,1.93843348709181,TRUE,TRUE,176.888426513204,49,NA,2,2,SA01-Library-9-9
99500001,100000000,12,164,0.366928,0.998426,1.01384533640985,2.03294636067217,TRUE,TRUE,161.760373215055,49,NA,2,2,SA01-Library-9-9
100000001,100500000,12,152,0.375038,0.997799,0.919163180117032,1.84309122385448,TRUE,TRUE,165.36780768421,49,NA,2,2,SA01-Library-9-9
100500001,101000000,12,182,0.406968,0.998772,1.01411295745045,2.03348299007805,TRUE,TRUE,179.46718722297,49,NA,2,2,SA01-Library-9-9
101000001,101500000,12,180,0.394008,0.998118,1.03588582602722,2.07714159592742,TRUE,TRUE,173.764323709619,49,NA,2,2,SA01-Library-9-9
101500001,102000000,12,194,0.400448,0.981872,1.09851808366798,2.20273079149678,TRUE,TRUE,176.601553387477,49,NA,2,2,SA01-Library-9-9
102000001,102500000,12,154,0.398464,0.998429,0.876353413789126,1.75724976901707,TRUE,TRUE,175.728190906616,49,NA,2,2,SA01-Library-9-9
102500001,103000000,12,190,0.386514,0.994108,1.1146683621723,2.23511507017332,TRUE,TRUE,170.454286178646,49,NA,2,2,SA01-Library-9-9
103000001,103500000,12,176,0.399354,0.994845,0.999318361078805,2.00381710340755,TRUE,TRUE,176.120050281074,49,NA,2,2,SA01-Library-9-9
103500001,104000000,12,146,0.38414,0.993293,0.861846005513815,1.72815974729786,TRUE,TRUE,169.403813518817,49,NA,2,2,SA01-Library-9-9
104000001,104500000,12,181,0.423684,0.99615,0.9690406790707,1.94310478246723,TRUE,TRUE,186.782664452825,49,NA,2,2,SA01-Library-9-9
104500001,105000000,12,229,0.436574,0.995621,1.19027285279302,2.38671597865323,TRUE,TRUE,192.392861403706,49,NA,2,2,SA01-Library-9-9
105000001,105500000,12,177,0.414008,0.996396,0.969578037202006,1.94418228434861,TRUE,TRUE,182.553640046122,49,NA,2,2,SA01-Library-9-9
105500001,106000000,12,199,0.41445,0.995708,1.08893625610593,2.1835174649949,TRUE,TRUE,182.747152447316,49,NA,2,2,SA01-Library-9-9
106000001,106500000,12,185,0.41756,0.988219,1.00484580150859,2.01490063804741,TRUE,TRUE,184.107849903196,49,NA,2,2,SA01-Library-9-9
106500001,107000000,12,185,0.423426,0.990597,0.991053206428582,1.98724394824952,TRUE,TRUE,186.67009884028,49,NA,2,2,SA01-Library-9-9
107000001,107500000,12,193,0.40263,0.998174,1.08694831817469,2.17953128383154,TRUE,TRUE,177.561340105024,49,NA,2,2,SA01-Library-9-9
107500001,108000000,12,187,0.441132,0.997629,0.962081485701524,1.92915031986332,TRUE,TRUE,194.370230359068,49,NA,2,2,SA01-Library-9-9
108000001,108500000,12,189,0.42946,0.99745,0.998415654803861,2.00200701130524,TRUE,TRUE,189.299916413199,49,NA,2,2,SA01-Library-9-9
108500001,109000000,12,213,0.463198,0.998569,1.04465316109346,2.09472171517797,TRUE,TRUE,203.895424752316,49,NA,2,2,SA01-Library-9-9
109000001,109500000,12,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
109500001,110000000,12,180,0.461424,0.999955,0.886120868721758,1.7768353125366,TRUE,TRUE,203.132559398643,49,NA,2,2,SA01-Library-9-9
110000001,110500000,12,223,0.491156,0.99944,1.0331211077527,2.07159782731438,TRUE,TRUE,215.850782959106,49,NA,2,2,SA01-Library-9-9
110500001,111000000,12,163,0.436948,0.999361,0.846510339198647,1.69740891587982,TRUE,TRUE,192.555238196269,49,NA,2,2,SA01-Library-9-9
111000001,111500000,12,211,0.466122,0.997272,1.02850716034247,2.06234601418361,TRUE,TRUE,205.151707383099,49,NA,2,2,SA01-Library-9-9
111500001,112000000,12,224,0.479902,0.99911,1.06134184677865,2.1281855992732,TRUE,TRUE,211.053583423549,49,NA,2,2,SA01-Library-9-9
112000001,112500000,12,188,0.444564,0.995965,0.959884518075945,1.92474499571915,TRUE,TRUE,195.856893678043,49,NA,2,2,SA01-Library-9-9
112500001,113000000,12,186,0.439238,0.998901,0.960997073342912,1.92697587364481,TRUE,TRUE,193.548976536404,49,NA,2,2,SA01-Library-9-9
113000001,113500000,12,185,0.4441,0.991527,0.945537011594849,1.89597560650565,TRUE,TRUE,195.65601106186,49,NA,2,2,SA01-Library-9-9
113500001,114000000,12,229,0.504004,0.998435,1.03478326356545,2.07493075541401,TRUE,TRUE,221.302380955561,49,NA,2,2,SA01-Library-9-9
114000001,114500000,12,240,0.480566,0.997499,1.13562594490784,2.27713887796788,TRUE,TRUE,211.337193444868,49,NA,2,2,SA01-Library-9-9
114500001,115000000,12,205,0.438188,0.998487,1.06166217978618,2.1288279258673,TRUE,TRUE,193.093437727325,49,NA,2,2,SA01-Library-9-9
115000001,115500000,12,183,0.443186,0.999728,0.937210938717523,1.87928029909852,TRUE,TRUE,195.260204976285,49,NA,2,2,SA01-Library-9-9
115500001,116000000,12,164,0.423534,0.994952,0.878333554008468,1.76122031433396,TRUE,TRUE,186.717220640781,49,NA,2,2,SA01-Library-9-9
116000001,116500000,12,156,0.422536,0.999854,0.83744132125571,1.67922386697754,TRUE,TRUE,186.281708390128,49,NA,2,2,SA01-Library-9-9
116500001,117000000,12,179,0.425584,0.999652,0.954100292013396,1.91314655865892,TRUE,TRUE,187.611304071886,49,NA,2,2,SA01-Library-9-9
117000001,117500000,12,202,0.460372,0.999903,0.99664529284416,1.99845710998026,TRUE,TRUE,202.679931817614,49,NA,2,2,SA01-Library-9-9
117500001,118000000,12,195,0.469472,0.998684,0.943901662236323,1.89269643027685,TRUE,TRUE,206.589317300279,49,NA,2,2,SA01-Library-9-9
118000001,118500000,12,184,0.446182,0.999111,0.936114687825871,1.87708211444399,TRUE,TRUE,196.557112491569,49,NA,2,2,SA01-Library-9-9
118500001,119000000,12,192,0.426212,0.998994,1.021901353924,2.04910015740897,TRUE,TRUE,187.885062743814,49,NA,2,2,SA01-Library-9-9
119000001,119500000,12,172,0.423878,0.997168,0.920439264995305,1.84565000872632,TRUE,TRUE,186.867299713553,49,NA,2,2,SA01-Library-9-9
119500001,120000000,12,184,0.44086,0.99816,0.947221611480543,1.89935353909934,TRUE,TRUE,194.252324661809,49,NA,2,2,SA01-Library-9-9
120000001,120500000,12,201,0.43644,0.997113,1.045053351656,2.09552417085684,TRUE,TRUE,192.334678111403,49,NA,2,2,SA01-Library-9-9
120500001,121000000,12,186,0.48974,0.99979,0.864118251199775,1.73271601779784,TRUE,TRUE,215.248317856671,49,NA,2,2,SA01-Library-9-9
121000001,121500000,12,182,0.463422,0.99899,0.892193100454146,1.78901125393337,TRUE,TRUE,203.991714245894,49,NA,2,2,SA01-Library-9-9
121500001,122000000,12,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
122000001,122500000,12,223,0.502722,0.996531,1.01014855182986,2.02553362769587,TRUE,TRUE,220.759609659431,49,NA,2,2,SA01-Library-9-9
122500001,123000000,12,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
123000001,123500000,12,221,0.471964,0.992054,1.06425218475603,2.13402136217211,TRUE,TRUE,207.657548808004,49,NA,2,2,SA01-Library-9-9
123500001,124000000,12,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
124000001,124500000,12,206,0.458526,0.999153,1.02038163185431,2.04605283515983,TRUE,TRUE,201.88524917451,49,NA,2,2,SA01-Library-9-9
124500001,125000000,12,263,0.516816,0.998586,1.16006165485141,2.32613697049364,TRUE,TRUE,226.712088017156,49,NA,2,2,SA01-Library-9-9
125000001,125500000,12,220,0.514072,0.998644,0.975368812403874,1.95579385363767,TRUE,TRUE,225.555704880283,49,NA,2,2,SA01-Library-9-9
125500001,126000000,12,219,0.464988,0.998897,1.07004309577721,2.14563320380386,TRUE,TRUE,204.664654035203,49,NA,2,2,SA01-Library-9-9
126000001,126500000,12,188,0.415418,0.998107,1.02636422402739,2.05804903275415,TRUE,TRUE,183.170842863462,49,NA,2,2,SA01-Library-9-9
126500001,127000000,12,173,0.406744,0.986773,0.964492997702242,1.93398584493752,TRUE,TRUE,179.368850175321,49,NA,2,2,SA01-Library-9-9
127000001,127500000,12,181,0.403344,0.997127,1.01756716293144,2.04040930734698,TRUE,TRUE,177.875236734811,49,NA,2,2,SA01-Library-9-9
127500001,128000000,12,199,0.415266,0.993449,1.08681213383871,2.17925820919159,TRUE,TRUE,183.104323004855,49,NA,2,2,SA01-Library-9-9
128000001,128500000,12,196,0.411866,0.994268,1.07920362940259,2.16400175848052,TRUE,TRUE,181.615401079127,49,NA,2,2,SA01-Library-9-9
128500001,129000000,12,203,0.439374,0.997355,1.04851057301453,2.1024565355149,TRUE,TRUE,193.607966600053,49,NA,2,2,SA01-Library-9-9
129000001,129500000,12,227,0.461184,0.999303,1.11806514725171,2.2419262489766,TRUE,TRUE,203.029314130741,49,NA,2,2,SA01-Library-9-9
129500001,130000000,12,168,0.430624,0.991414,0.885111719314637,1.7748117823778,TRUE,TRUE,189.806547957682,49,NA,2,2,SA01-Library-9-9
130000001,130500000,12,183,0.430788,0.992501,0.963777190556393,1.93255051996256,TRUE,TRUE,189.877911402275,49,NA,2,2,SA01-Library-9-9
130500001,131000000,12,204,0.471356,0.998759,0.983620720606061,1.97234044723117,TRUE,TRUE,207.397013631743,49,NA,2,2,SA01-Library-9-9
131000001,131500000,12,220,0.47168,0.995664,1.06005777102966,2.12561079123593,TRUE,TRUE,207.535858905415,49,NA,2,2,SA01-Library-9-9
131500001,132000000,12,256,0.50958,0.994747,1.14459424931136,2.29512197770091,TRUE,TRUE,223.660043857483,49,NA,2,2,SA01-Library-9-9
132000001,132500000,12,223,0.508242,0.994736,0.999575223966664,2.0043321607386,TRUE,TRUE,223.094765309466,49,NA,2,2,SA01-Library-9-9
132500001,133000000,12,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
133000001,133500000,12,251,0.548874,0.994632,1.04525964203081,2.09593782099818,TRUE,TRUE,240.131724125825,49,NA,2,2,SA01-Library-9-9
1,500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
500001,1000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
1000001,1500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
1500001,2000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
2000001,2500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
2500001,3000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
3000001,3500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
3500001,4000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
4000001,4500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
4500001,5000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
5000001,5500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
5500001,6000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
6000001,6500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
6500001,7000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
7000001,7500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
7500001,8000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
8000001,8500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
8500001,9000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
9000001,9500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
9500001,10000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
10000001,10500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
10500001,11000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
11000001,11500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
11500001,12000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
12000001,12500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
12500001,13000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
13000001,13500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
13500001,14000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
14000001,14500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
14500001,15000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
15000001,15500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
15500001,16000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
16000001,16500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
16500001,17000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
17000001,17500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
17500001,18000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
18000001,18500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
18500001,19000000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
19000001,19500000,13,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-9-9
19500001,20000000,13,193,0.425462,0.986051,1.02901439788316,2.0633631187412,TRUE,TRUE,187.558114247021,49,NA,2,2,SA01-Library-9-9
20000001,20500000,13,197,0.4166,0.987551,1.07247074252501,2.15050108201339,TRUE,TRUE,183.687994635812,49,NA,2,2,SA01-Library-9-9
20500001,21000000,13,198,0.428976,0.997895,1.04712490100304,2.09967800828626,TRUE,TRUE,189.08919061168,49,NA,2,2,SA01-Library-9-9
21000001,21500000,13,169,0.414842,0.999675,0.923907483501251,1.85260442468748,TRUE,TRUE,182.918747837777,49,NA,2,2,SA01-Library-9-9
21500001,22000000,13,194,0.435794,0.998018,1.01013182135852,2.02550008002386,TRUE,TRUE,192.054141744678,49,NA,2,2,SA01-Library-9-9
22000001,22500000,13,164,0.414154,0.99521,0.898051624772514,1.80075867266107,TRUE,TRUE,182.617563930741,49,NA,2,2,SA01-Library-9-9
22500001,23000000,13,172,0.40181,0.996389,0.970650569985168,1.94633290983351,TRUE,TRUE,177.200740738893,49,NA,2,2,SA01-Library-9-9
23000001,23500000,13,179,0.382622,0.994034,1.06085619649509,2.12721178113638,TRUE,TRUE,168.731634496164,49,NA,2,2,SA01-Library-9-9
23500001,24000000,13,176,0.410242,0.998265,0.972894058442958,1.95083151680213,TRUE,TRUE,180.903561361732,49,NA,2,2,SA01-Library-9-9
24000001,24500000,13,174,0.411336,0.997852,0.959295356952546,1.92356361931128,TRUE,TRUE,181.383135797464,49,NA,2,2,SA01-Library-9-9
24500001,25000000,13,208,0.440478,0.995441,1.07168591430869,2.14892735709813,TRUE,TRUE,194.086716287742,49,NA,2,2,SA01-Library-9-9
25000001,25500000,13,192,0.4225,0.993954,1.03078395747082,2.06691141116266,TRUE,TRUE,186.265995515783,49,NA,2,2,SA01-Library-9-9
25500001,26000000,13,167,0.417356,0.997518,0.907516744750417,1.81973797899249,TRUE,TRUE,184.018643144626,49,NA,2,2,SA01-Library-9-9
26000001,26500000,13,170,0.412066,0.996045,0.935592509853255,1.87603505157263,TRUE,TRUE,181.70303653528,49,NA,2,2,SA01-Library-9-9
26500001,27000000,13,194,0.405208,0.998865,1.08565286158716,2.17693365511989,TRUE,TRUE,178.694320131376,49,NA,2,2,SA01-Library-9-9
27000001,27500000,13,177,0.430918,0.99782,0.931900321080143,1.86863153403435,TRUE,TRUE,189.934476892168,49,NA,2,2,SA01-Library-9-9
27500001,28000000,13,197,0.438284,0.99838,1.02001141018696,2.04531047262756,TRUE,TRUE,193.135094404376,49,NA,2,2,SA01-Library-9-9
28000001,28500000,13,189,0.422772,0.999566,1.01403167775223,2.03332000933458,TRUE,TRUE,186.384709813948,49,NA,2,2,SA01-Library-9-9
28500001,29000000,13,197,0.417502,0.999127,1.07017241164914,2.14589250591017,TRUE,TRUE,184.082487882885,49,NA,2,2,SA01-Library-9-9
29000001,29500000,13,174,0.416384,0.997501,0.947745937143007,1.90040490848383,TRUE,TRUE,183.593506635887,49,NA,2,2,SA01-Library-9-9
29500001,30000000,13,168,0.402914,0.99423,0.94548701616405,1.895875356472,TRUE,TRUE,177.68620523378,49,NA,2,2,SA01-Library-9-9
30000001,30500000,13,172,0.42426,0.985168,0.919619213222846,1.84400565410287,TRUE,TRUE,187.033934836157,49,NA,2,2,SA01-Library-9-9
30500001,31000000,13,196,0.431708,0.993493,1.03007091172198,2.06548162329657,TRUE,TRUE,190.278162182392,49,NA,2,2,SA01-Library-9-9
31000001,31500000,13,170,0.43548,0.997081,0.885796093923827,1.77618407933585,TRUE,TRUE,191.917757558569,49,NA,2,2,SA01-Library-9-9
31500001,32000000,13,151,0.424574,0.989299,0.806749385165242,1.61768089041462,TRUE,TRUE,187.170889469065,49,NA,2,2,SA01-Library-9-9
32000001,32500000,13,187,0.389686,0.996782,1.08811748748074,2.18187568331772,TRUE,TRUE,171.856442113573,49,NA,2,2,SA01-Library-9-9
32500001,33000000,13,146,0.39255,0.998916,0.843340542665469,1.69105289085828,TRUE,TRUE,173.121049699035,49,NA,2,2,SA01-Library-9-9
33000001,33500000,13,201,0.391214,0.996247,1.16500600007561,2.33605129200647,TRUE,TRUE,172.531300256784,49,NA,2,2,SA01-Library-9-9
33500001,34000000,13,167,0.407748,0.999472,0.928760471004102,1.86233555716696,TRUE,TRUE,179.809547470784,49,NA,2,2,SA01-Library-9-9
34000001,34500000,13,163,0.38322,0.997642,0.964517148845436,1.93403427242138,TRUE,TRUE,168.996476833115,49,NA,2,2,SA01-Library-9-9
34500001,35000000,13,165,0.385794,0.995238,0.969813586047135,1.94465460310402,TRUE,TRUE,170.135789365999,49,NA,2,2,SA01-Library-9-9
35000001,35500000,13,197,0.391368,0.989005,1.14137198470506,2.28866074454311,TRUE,TRUE,172.599295093884,49,NA,2,2,SA01-Library-9-9
35500001,36000000,13,159,0.345084,0.995332,1.04611524126401,2.09765345481812,TRUE,TRUE,151.990902845352,49,NA,2,2,SA01-Library-9-9
36000001,36500000,13,164,0.390726,0.998869,0.951740872191177,1.90841548798312,TRUE,TRUE,172.315810733678,49,NA,2,2,SA01-Library-9-9
36500001,37000000,13,185,0.39092,0.991602,1.0730766269473,2.1517159917112,TRUE,TRUE,172.401481268201,49,NA,2,2,SA01-Library-9-9
37000001,37500000,13,172,0.398248,0.996744,0.979314438646127,1.96370555991248,TRUE,TRUE,175.633068616639,49,NA,2,2,SA01-Library-9-9
37500001,38000000,13,166,0.379438,0.991048,0.992107787532631,1.98935857731622,TRUE,TRUE,167.320529166333,49,NA,2,2,SA01-Library-9-9
38000001,38500000,13,149,0.35526,0.995338,0.951762803223908,1.90845946373719,TRUE,TRUE,156.5516108586,49,NA,2,2,SA01-Library-9-9
38500001,39000000,13,143,0.358244,0.990353,0.905717878152727,1.81613092062592,TRUE,TRUE,157.885809090639,49,NA,2,2,SA01-Library-9-9
39000001,39500000,13,181,0.370634,0.999624,1.10764218514239,2.22102629301034,TRUE,TRUE,163.410172010316,49,NA,2,2,SA01-Library-9-9
39500001,40000000,13,176,0.385752,0.992176,1.03458081802547,2.07452481487362,TRUE,TRUE,170.117207794265,49,NA,2,2,SA01-Library-9-9
40000001,40500000,13,170,0.38034,0.998252,1.01359136651316,2.03243710432049,TRUE,TRUE,167.720449893742,49,NA,2,2,SA01-Library-9-9
40500001,41000000,13,200,0.418436,0.990471,1.08406467537034,2.1737490496642,TRUE,TRUE,184.490837626156,49,NA,2,2,SA01-Library-9-9
41000001,41500000,13,203,0.422966,0.985354,1.08865062367976,2.1829447194484,TRUE,TRUE,186.469373722339,49,NA,2,2,SA01-Library-9-9
41500001,42000000,13,200,0.39605,0.997285,1.14505118081495,2.29603820940209,TRUE,TRUE,174.6646816762,49,NA,2,2,SA01-Library-9-9
42000001,42500000,13,170,0.391278,0.994043,0.985167102056259,1.97544122644126,TRUE,TRUE,172.559558317744,49,NA,2,2,SA01-Library-9-9
42500001,43000000,13,174,0.3898,0.993472,1.01217633867313,2.02959971325666,TRUE,TRUE,171.906804527853,49,NA,2,2,SA01-Library-9-9
43000001,43500000,13,146,0.399234,0.988957,0.829228732563692,1.66275611623337,TRUE,TRUE,176.067222789806,49,NA,2,2,SA01-Library-9-9
43500001,44000000,13,204,0.404272,0.994594,1.1442476052092,2.29442689252311,TRUE,TRUE,178.283091064633,49,NA,2,2,SA01-Library-9-9
44000001,44500000,13,185,0.380096,0.994824,1.10373774295982,2.21319716834956,TRUE,TRUE,167.612280344693,49,NA,2,2,SA01-Library-9-9
44500001,45000000,13,180,0.421934,0.991105,0.967643471890189,1.94030312510321,TRUE,TRUE,186.018926628409,49,NA,2,2,SA01-Library-9-9
45000001,45500000,13,177,0.418868,0.999032,0.95841630620064,1.92180096088326,TRUE,TRUE,184.679662537947,49,NA,2,2,SA01-Library-9-9
45500001,46000000,13,191,0.418068,0.997906,1.03618531112574,2.0777421186297,TRUE,TRUE,184.329962941178,49,NA,2,2,SA01-Library-9-9
46000001,46500000,13,201,0.429078,0.989638,1.06274081862748,2.13099079512176,TRUE,TRUE,189.133602922666,49,NA,2,2,SA01-Library-9-9
46500001,47000000,13,150,0.389162,0.99585,0.873998927041277,1.75252859006265,TRUE,TRUE,171.6249246527,49,NA,2,2,SA01-Library-9-9
47000001,47500000,13,170,0.396002,0.994823,0.973411408906978,1.9518688996309,TRUE,TRUE,174.643525280733,49,NA,2,2,SA01-Library-9-9
47500001,48000000,13,177,0.377262,0.991806,1.06398830840773,2.13349224156299,TRUE,TRUE,166.355211426038,49,NA,2,2,SA01-Library-9-9
48000001,48500000,13,176,0.395584,0.988053,1.00883144478482,2.02289258583507,TRUE,TRUE,174.459272567124,49,NA,2,2,SA01-Library-9-9
48500001,49000000,13,169,0.391822,0.997145,0.978010815367818,1.96109155548384,TRUE,TRUE,172.799725058706,49,NA,2,2,SA01-Library-9-9
49000001,49500000,13,165,0.402122,0.989787,0.930426867297043,1.86567698820926,TRUE,TRUE,177.337957231756,49,NA,2,2,SA01-Library-9-9
49500001,50000000,13,153,0.386622,0.987531,0.897349896346441,1.79935157810855,TRUE,TRUE,170.502053460907,49,NA,2,2,SA01-Library-9-9
50000001,50500000,13,170,0.418496,0.995872,0.921323997288442,1.84742405968943,TRUE,TRUE,184.517065115344,49,NA,2,2,SA01-Library-9-9
50500001,51000000,13,180,0.39915,0.99279,1.02255156723474,2.05040395468085,TRUE,TRUE,176.030242158613,49,NA,2,2,SA01-Library-9-9
51000001,51500000,13,191,0.39323,0.993609,1.1013653375541,2.20844005919062,TRUE,TRUE,173.421110586402,49,NA,2,2,SA01-Library-9-9
51500001,52000000,13,170,0.415114,0.99335,0.928769907376095,1.8623544788283,TRUE,TRUE,183.037799405316,49,NA,2,2,SA01-Library-9-9
