chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
10	46959803	71019535	4	2	2	2	d	3	2.25	2.25	0.0555343702569	0.180512040314	4.357342	2.178671	2.178671	2	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	2	2	1	NA	NA	NA	4	2	2
10	71019536	88485822	4	2	2	2	d	4	2.25	2.25	0.0668297773908	0.224625526165	4.16501	2.0825051	2.0825051	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
10	88485823	105650002	4	2	2	2	d	4	2.25	2.25	0.0618466208475	0.190415712322	4.239174	2.11958685	2.1195868	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
10	105650003	124756767	4	2	2	2	d	4	2.25	2.25	0.0593217633567	0.176800883915	4.244322	2.12216124	2.1221612	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
10	124756768	124781173	2	2	0	2	d	2	NA	NA	NA	NA	4.244322	2.12216124	2.1221612	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	2	0	2
10	124781174	135399702	4	2	2	2	d	3	2.25	2.25	0.0739011493722	0.246121819439	4.148693	2.07434664	2.0743466	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	3	1	2
11	195427	3684782	5	3	2	2	d	3	3	2	0.0969336805954	0.361904015559	5.081859	1.96247344	3.1193858	3	2	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	2	1	NA	NA	NA	3	1	2
11	3684783	4142083	4	2	2	2	e	4	2	2	0.0620136581332	0.184957503443	3.680593	1.8402964	1.8402964	2	1	0.199735878204966	2	2	0.800264121795034	0.073350790762247	0.0721875515914187	0.0555510686897115	0.344583778380901	3	1	2	2	2	1	NA	NA	NA	3	1	2
11	4142084	48683082	5	3	2	2	d	5	3	2	0.072628157913	0.198290605698	4.623922	1.85724924	2.766673	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
11	48683083	48938935	6	4	2	1	g	NA	3	2	0.05	0.166707146474	4.623922	1.85724924	2.766673	4	2	0.374813985354578	4	3	0.625186014645422	0.0840047814931732	0.0856855010887855	0.167546206693529	0.496400912434121	7	3	4	4	3	1	NA	NA	NA	5	2	3
11	48938936	50360550	5	3	2	2	d	5	3	2	0.077835298155	0.20291095768	6.031273	2.45447205	3.5768014	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
11	50360551	51320046	6	4	2	1	g	NA	3	2	0.066350595353	0.189658972571	6.379876	2.54606738	3.833809	4	2	0.429443690637726	4	3	0.570556309362274	0.0378754665642239	0.0390252012159704	0.315428530913473	0.466580361170776	7	3	4	3	2	1	NA	NA	NA	4	1	3
11	51320047	55699999	NA	NA	NA	NA	NA	NA	3	2	0.057826403623	0.328056933093	5.226832	2.13077926	3.0960523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	4	1	3
11	55700000	83183259	5	3	2	2	d	3	2.69	1.88	0.0758379003657	0.22449124594	4.498848	1.81596138	2.6828865	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	4	1	3
11	83183260	134452200	3	2	1	2	d	4	1.75	0.88	0.0889773939595	0.127378226282	2.820449	0.96983042	1.8506183	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
12	110107	30995840	4	2	2	2	e	4	2.25	2.25	0.0587945028346	0.201156832773	4.593036	2.29651786	2.2965179	2	2	0.720665853867429	3	2	0.279334146132571	0.00825249410050177	0.00820479615059526	0.703990485192591	0.736278698111956	5	2	3	NA	NA	NA	NA	NA	NA	4	2	2
12	30995841	33299999	4	2	2	2	d	2	2.25	2.25	0.0726590406852	0.214946989654	4.554373	2.27718674	2.2771867	2	2	0.720665853867429	3	2	0.279334146132571	0.00825249410050177	0.00820479615059526	0.703990485192591	0.736278698111956	4	2	2	3	2	0.277479	2	2	0.722521	4	2	2
12	33300000	38436655	NA	NA	NA	NA	NA	NA	2.25	2.25	0.0585485408243	0.362167166494	6.228631	3.11431569	3.1143157	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	3	0.894817	3	2	0.105183	4	2	2
12	38436656	79893542	5	3	2	2	d	2	2.25	2.25	0.0596646121683	0.18416803164	4.615865	2.30793273	2.3079327	2	2	0.728740978509172	3	2	0.271259021490828	0.00652148696013849	0.00665476819000979	0.715257962310659	0.741569693560866	5	2	3	3	3	0.894817	3	2	0.105183	5	2	3
12	79893543	89721810	5	3	2	2	d	2	2.25	2.25	0.0538533510299	0.176201085197	4.736195	2.36809742	2.3680974	2	2	0.728740978509172	3	2	0.271259021490828	0.00652148696013849	0.00665476819000979	0.715257962310659	0.741569693560866	5	2	3	NA	NA	NA	NA	NA	NA	5	2	3
12	89721811	89772085	6	3	3	1	g	NA	3	3	0.05	0.1	4.736195	2.36809742	2.3680974	3	3	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	0.166302	2	2	0.833698	5	2	3
12	89772086	132310029	4	2	2	2	d	2	2.25	2.25	0.0633024651839	0.19429249512	4.50281	2.25140508	2.2514051	2	2	0.721476603111626	3	2	0.278523396888374	0.00778066252927689	0.00754164686864476	0.705585867487061	0.734893025379677	4	2	2	3	2	0.166302	2	2	0.833698	4	2	2
12	132310030	133851894	4	2	2	2	d	2	2.25	2.25	0.0615682321718	0.1	4.67495	2.33747505	2.337475	2	2	0.721476603111626	3	2	0.278523396888374	0.00778066252927689	0.00754164686864476	0.705585867487061	0.734893025379677	4	2	2	3	2	1	NA	NA	NA	4	2	2
13	1	16299999	3	2	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2
13	16300000	19598426	3	2	1	2	d	2	1.75	1.75	0.0476542653776	0.149197396461	3.527619	1.76380954	1.7638095	2	1	0.293239683933275	2	2	0.706760316066725	0.0926542839459374	0.0962775523832718	0.011764845444252	0.40272953793796	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
13	19598427	114142800	3	2	1	2	d	4	1.88	1	0.0850560514268	0.136309337879	2.847056	0.97980817	1.8672479	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
13	114142801	115169877	3	2	1	2	d	4	NA	NA	NA	NA	2.706927	0.92725964	1.779667	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
14	1	16099999	4	2	2	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	2
14	16100000	19099999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	1	NA	NA	NA	4	2	2
14	19100000	20085113	4	3	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	1	NA	NA	NA	4	2	2
14	20085114	24929427	4	2	2	2	d	5	2	2	0.0654029189125	0.218334424238	4	2	2	2	2	0.670903240362154	3	2	0.329096759637846	0.0119060669821103	0.0118788503222266	0.647867836855424	0.692824539019434	4	2	2	2	2	1	NA	NA	NA	4	2	2
14	24929428	40555425	4	2	2	2	d	4	2.25	2.12	0.0617032558485	0.173126369026	4	2	2	2	2	0.670903240362154	3	2	0.329096759637846	0.0119060669821103	0.0118788503222266	0.647867836855424	0.692824539019434	4	2	2	2	2	1	NA	NA	NA	4	2	2
14	40555426	106368400	3	2	1	2	d	5	2	1	0.0910911831365	0.17387250145	2.803113	0.96332946	1.8397833	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
15	1	15799999	3	2	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2
15	15800000	20699999	3	2	1	2	f	2	1.88	1	0.05	0.418438131538	NA	NA	NA	1	1	0.104477611940302	2	1	0.895522388059698	0.226788382063103	0.188350897953742	0.0548611972630277	0.805872249433283	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2
15	20700000	25500007	3	2	1	2	d	3	1.88	1	0.0989941255403	0.256862865786	2.810114	0.95340909	1.8567048	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	NA	NA	NA	NA	NA	NA	3	1	2
15	25500008	67500329	3	2	1	2	d	4	1.88	1	0.0890858723873	0.134290397255	2.820785	0.97974406	1.8410411	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
15	67500330	100338800	3	2	1	2	d	4	1.88	1	0.0919179900426	0.142238818651	2.76456	0.94887211	1.8156877	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
15	100338801	102531391	3	2	1	2	d	3	NA	NA	NA	NA	2.737103	0.93857578	1.7985272	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	3	1	2
16	9999	100009	4	3	1	2	d	2	3	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	1	NA	NA	NA	3	1	2
16	100010	18708147	4	3	1	2	d	3	3	1	0.089907640121	0.243228574432	4	1	3	3	1	0.782924226067902	4	1	0.217075773932098	0.0153547153052618	0.0156612886757104	0.750100824337565	0.81244045307225	3	1	2	3	1	1	NA	NA	NA	3	1	2
16	18708148	32272497	4	3	1	2	e	4	3	1	0.0845862197346	0.224929109104	3.873745	0.9687778	2.9049672	3	1	0.782924226067902	4	1	0.217075773932098	0.0153547153052618	0.0156612886757104	0.750100824337565	0.81244045307225	3	1	2	3	1	1	NA	NA	NA	3	1	2
16	32272498	33467001	4	3	1	2	d	2	NA	NA	NA	NA	3.873745	0.9687778	2.9049672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	3	1	1	NA	NA	NA	4	1	3
16	33467002	34599999	4	3	1	2	d	4	2	2	0.05	0.649639483449	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
16	34600000	38599999	4	3	1	2	d	3	3.39	1	0.05	0.25680090057	4.386077	1.06877309	3.3173034	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
16	38600000	88614989	4	3	1	2	d	4	3.39	1	0.0890174084602	0.199815900576	4	1	3	3	0	0.116689280868385	3	1	0.883310719131615	0.0048314643740013	0.00472519286912062	0.0738856489479542	0.0917790228823952	4	1	3	3	1	1	NA	NA	NA	4	1	3
16	88614990	88827200	4	3	1	2	e	3	3.39	1	0.05	0.239866533699	4.447621	1.27506681	3.1725547	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	1	NA	NA	NA	3	1	2
16	88827201	90354752	4	3	1	1	g	NA	NA	NA	NA	NA	3.879634	1.02334954	2.8562841	3	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	3	1	1	NA	NA	NA	3	1	2
17	12500	22199999	4	2	2	2	e	4	2	2	0.0799689611725	0.218865308102	3.722954	1.86147694	1.8614769	2	1	0.276948590381424	2	2	0.723051409618576	0.0112079588000081	0.011267609550397	0.25298121178985	0.297551824799318	3	1	2	2	2	1	NA	NA	NA	3	1	2
17	22200000	25799999	4	2	2	2	d	4	2	2	0.0497531820837	0.195026750164	4	2	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	3	1	2
17	25800000	34442499	4	2	2	2	e	4	2	2	0.0722315886207	0.179647576829	3.768681	1.88434033	1.8843403	2	1	0.275743416779752	2	2	0.724256583220248	0.0164589262376398	0.0163924151350611	0.243849436683946	0.306871059601744	3	1	2	2	2	1	NA	NA	NA	3	1	2
17	34442500	34842674	4	2	2	1	g	NA	3	3	0.05	0.412534532214	3.768681	1.88434033	1.8843403	2	1	0.275743416779752	2	2	0.724256583220248	0.0164589262376398	0.0163924151350611	0.243849436683946	0.306871059601744	NA	NA	NA	3	1	1	NA	NA	NA	3	1	2
17	34842675	51263438	4	2	2	2	e	4	2	2	0.0674685314988	0.208478723751	3.770055	1.88502736	1.8850274	2	1	0.276948590381424	2	2	0.723051409618576	0.0127692994092524	0.0128447276634571	0.243166781210885	0.292254627753462	3	1	2	2	2	1	NA	NA	NA	3	1	2
17	51263439	78774600	7	5	2	2	e	4	5.12	2	0.0778642800574	0.281499069423	6.296378	1.77336972	4.5230088	5	2	1	NA	NA	NA	NA	NA	NA	NA	6	2	4	5	2	1	NA	NA	NA	6	2	4
17	78774601	81195209	7	5	2	2	f	3	NA	NA	NA	NA	6.768799	1.84614907	4.9226497	5	2	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	5	2	1	NA	NA	NA	6	2	4
18	27500	92995	3	2	1	2	d	2	2.12	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	3	1	2
18	92996	15375008	3	2	1	2	d	4	2.12	1	0.0884128471878	0.15638092809	2.913705	1.03957465	1.8741303	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
18	15375009	18999999	3	2	1	2	d	4	2.12	1	0.05	0.136034136862	2.913705	1.03957465	1.8741303	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
18	19000000	76117000	3	2	1	2	d	4	2.12	1	0.0838651359594	0.147754053454	2.927552	1.04490044	1.8826515	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
18	76117001	77959967	2	1	1	2	e	4	NA	NA	NA	NA	2.872921	1.03916887	1.8337519	1	1	0.253731343283582	2	1	0.746268656716418	0.0445430267059687	0.0468209244798189	0.117354924776918	0.295825388521989	2	1	1	2	1	0.704825	1	1	0.295175	3	1	2
19	271072	470014	4	3	1	2	e	3	3.25	1	0.05	0.1	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	3	1	2
19	470015	24399999	4	3	1	2	e	4	3.25	1	0.101149354859	0.23099990853	3.882576	0.99726002	2.8853159	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	3	1	2
19	24400000	28599999	4	3	1	2	e	2	3	1	0.0913889169521	0.255636041831	5.870991	1.55714045	4.3138508	3	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	4	2	0.425602	4	1	0.574398	3	1	2
19	28600000	59128982	4	3	1	2	d	3	3	1	0.0944781115365	0.226886602237	3.853856	0.9888129	2.8650428	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	3	1	2
20	24347	25599999	6	3	3	2	d	3	2.69	2.6	0.0573894147621	0.209807249751	6	3	3	3	3	0.392602206359507	4	3	0.607397793640493	0.0264748018114871	0.0253296181919122	0.341323349964048	0.439910421394306	6	3	3	3	3	1	NA	NA	NA	5	2	3
20	25600000	29399999	NA	NA	NA	NA	NA	NA	2.69	2.6	0.05	0.220223796566	6	3	3	4	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	3	1	NA	NA	NA	5	2	3
20	29400000	62432500	5	3	2	2	d	2	2.69	2.6	0.0626291897154	0.230442188209	5.833299	2.91664968	2.9166497	3	3	0.392602206359507	4	3	0.607397793640493	0.0135127456437721	0.0134659635532777	0.339442989147419	0.391899707268344	5	2	3	3	3	1	NA	NA	NA	5	2	3
21	1	10899999	NA	NA	NA	NA	NA	NA	2	2	0.05	0.352994729849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	10900000	15275490	3	2	1	1	h	1	2	2	0.0871859114091	0.399781130238	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA
21	15275491	46980014	2	1	1	2	d	2	1.4	1	0.0830773845285	0.129390105966	2.277828	0.97332883	1.3044989	1	1	0.626865671641788	2	1	0.373134328358212	0.00699780707198355	0.00707080098137909	0.58929183193746	0.616449220588223	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
21	46980015	48129894	2	1	1	2	d	2	NA	NA	NA	NA	2.300897	1.15044828	1.1504483	1	1	0.701492537313436	2	1	0.298507462686564	0.0496640452738684	0.048252767353656	0.624538183046584	0.811265240926123	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	1	12199999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
22	12200000	17899999	2	1	1	2	f	3	2	1	0.0970093283889	0.23520943567	2.955672	1.08982666	1.8658456	1	1	0.253731343283582	2	1	0.746268656716418	0.0202336796208402	0.0202960731564771	0.197397903972451	0.277764790214419	2	1	1	2	1	1	NA	NA	NA	2	1	1
22	17900000	28797690	2	1	1	2	e	4	2	1	0.098165659242	0.189559916313	2.824638	1.05958499	1.7650532	1	1	0.253731343283582	2	1	0.746268656716418	0.0202336796208402	0.0202960731564771	0.197397903972451	0.277764790214419	2	1	1	2	1	1	NA	NA	NA	2	1	1
22	28797691	28922855	1	1	0	2	d	4	1	0	0.05	0.0677773721615	2.824638	1.05958499	1.7650532	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	1	0.717843	1	1	0.282157	1	0	1
22	28922856	49691400	2	1	1	2	d	2	2	1.31	0.0943204948913	0.192354541361	2.809238	1.05342477	1.7558128	1	1	0.253731343283582	2	1	0.746268656716418	0.0143546079390903	0.014379061868635	0.193933389609711	0.250761542299856	2	1	1	2	1	0.717843	1	1	0.282157	2	1	1
22	49691401	51304565	2	1	1	2	d	2	NA	NA	NA	NA	3.245248	1.25707295	1.9881749	1	1	0.253731343283582	2	1	0.746268656716418	0.0143546079390903	0.014379061868635	0.193933389609711	0.250761542299856	2	1	1	2	1	1	NA	NA	NA	2	1	1
X	1	58099999	3	3	0	2	e	2	1	0	0.0822502431832	0.268083627546	2.519761	0	2.519761	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	3	1	2
X	58100000	62999999	3	3	0	1	h	1	1	0	0.05	0.326523334277	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	3	1	2
X	63000000	155270559	3	3	0	2	e	2	1	0	0.05	0.198181579376	2.552376	0	2.552376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	3	1	2
Y	1	11599999	2	2	0	1	h	1	NA	NA	NA	NA	2	0	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	0	4
Y	11600000	13399999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.497638	0	1.497638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	0	4
Y	13400000	59373565	2	2	0	1	h	1	NA	NA	NA	NA	2.185672	0	2.185672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	0	4
